path,label,lap_var,tenengrad,brightness,contrast,dark_frac,white_frac,foreground_ratio,height,width,is_low_quality
archive/augmented_resized_V2/val/4/25407_left-600-ALL.jpg,4,160.70653904987657,577.075927734375,53.59555435180664,24.673776626586914,0.12896666666666667,6.111111111111111e-05,0.8816055555555555,600,600,True
archive/augmented_resized_V2/val/2/2205_right-600.jpg,2,160.8889368646914,383.0523681640625,39.514503479003906,23.179889678955078,0.21252222222222222,0.0,0.7883666666666667,600,600,True
archive/augmented_resized_V2/val/2/23956_left-600.jpg,2,161.2162017480247,320.9562683105469,39.43108367919922,19.816404342651367,0.13054722222222223,0.0,0.8699166666666667,600,600,True
archive/augmented_resized_V2/val/2/9819_left-600.jpg,2,161.2460488177778,467.3433837890625,44.70096206665039,26.747861862182617,0.1389638888888889,0.0,0.8616527777777778,600,600,True
archive/augmented_resized_V2/val/0/13946_left-600.jpg,0,161.48969627543215,334.89678955078125,26.283124923706055,17.265426635742188,0.22230277777777777,0.0,0.7886638888888889,600,600,True
archive/augmented_resized_V2/val/0/cd48cfab4e44-600.jpg,0,161.51591819802468,474.4729309082031,59.42610168457031,26.706851959228516,0.09551111111111112,0.0003638888888888889,0.9057222222222222,600,600,True
archive/augmented_resized_V2/val/0/29462_left-600.jpg,0,161.57142174765426,381.4090270996094,37.24402618408203,29.311967849731445,0.2153,0.0,0.7862083333333333,600,600,True
archive/augmented_resized_V2/val/0/14591_right-600.jpg,0,161.71416351555553,349.56878662109375,33.07150650024414,21.14430809020996,0.1389527777777778,0.0,0.8617694444444445,600,600,True
archive/augmented_resized_V2/val/1/527_left-600-FS.jpg,1,161.9963103495062,329.6498718261719,44.0141487121582,26.77593994140625,0.21355,0.0,0.7874361111111111,600,600,True
archive/augmented_resized_V2/val/3/16759_left-600-S.jpg,3,162.10352848283952,351.12127685546875,42.51472854614258,25.58786964416504,0.13888055555555556,0.0,0.8619805555555555,600,600,True
archive/augmented_resized_V2/val/2/5b301a6d1ac7-GF-600.jpg,2,162.30476155543207,399.0733337402344,131.39599609375,4.43941068649292,0.0,0.0,1.0,600,600,True
archive/augmented_resized_V2/val/0/28877_left-600.jpg,0,162.49545994617282,370.1562805175781,37.0453987121582,22.36067008972168,0.13884444444444444,0.0,0.8617472222222222,600,600,True
archive/augmented_resized_V2/val/2/66bae1ba227f-600.jpg,2,162.61855554950617,422.7538146972656,40.98005676269531,26.81204605102539,0.282325,0.0,0.718325,600,600,True
archive/augmented_resized_V2/val/4/36258_right-600-FSF.jpg,4,162.81809010913582,326.5877685546875,34.48579025268555,18.314756393432617,0.13855555555555554,0.0,0.8620666666666666,600,600,True
archive/augmented_resized_V2/val/2/fc4c2d35c6f8-600-ALL.jpg,2,162.84039240691357,404.63128662109375,45.50975799560547,26.420101165771484,0.25419444444444445,0.0,0.7467972222222222,600,600,True
archive/augmented_resized_V2/val/0/10246_left-600.jpg,0,162.8438410069136,411.7487487792969,37.68275833129883,27.164642333984375,0.21380555555555555,0.0,0.7872166666666667,600,600,True
archive/augmented_resized_V2/val/0/1120_right-600.jpg,0,162.95711358506176,348.8341979980469,38.14025115966797,29.101001739501953,0.21444166666666667,0.0,0.7866111111111111,600,600,True
archive/augmented_resized_V2/val/3/fcc6aa6755e6-600-HF.jpg,3,163.68664443654322,418.91583251953125,30.76569175720215,29.57782745361328,0.45381666666666665,0.0,0.5472555555555556,600,600,True
archive/augmented_resized_V2/val/0/40632_right-600.jpg,0,163.82547545876545,388.4506530761719,29.66191864013672,22.405248641967773,0.19390555555555555,0.0,0.8517027777777778,600,600,True
archive/augmented_resized_V2/val/0/35937_left-600.jpg,0,164.16185021432102,435.32720947265625,33.268184661865234,21.32131004333496,0.14405555555555555,0.0,0.8617805555555555,600,600,True
archive/augmented_resized_V2/val/1/26819_left-600-FS.jpg,1,164.34148263506174,369.61883544921875,26.70997428894043,15.913131713867188,0.15526666666666666,0.0,0.8611583333333334,600,600,True
archive/augmented_resized_V2/val/0/16975_right-600.jpg,0,164.54343458320986,447.1968078613281,46.52777862548828,27.25824546813965,0.21234166666666668,0.0,0.788525,600,600,True
archive/augmented_resized_V2/val/2/aef9016557ca-600.jpg,2,164.68789402666673,375.4590148925781,95.07462310791016,16.307382583618164,0.010394444444444444,0.0,0.9897722222222223,600,600,True
archive/augmented_resized_V2/val/2/9819_left-600-ALL.jpg,2,164.74136514950615,473.9286193847656,46.00547409057617,27.460220336914062,0.13882222222222224,0.0,0.86185,600,600,True
archive/augmented_resized_V2/val/2/9231_left-600.jpg,2,165.01650083444446,376.0996398925781,35.232948303222656,27.54605484008789,0.21400833333333333,0.0,0.7872722222222223,600,600,True
archive/augmented_resized_V2/val/0/2183_left-600.jpg,0,165.14236266469135,345.5971984863281,37.65945053100586,22.635990142822266,0.13963333333333333,0.0,0.8612583333333333,600,600,True
archive/augmented_resized_V2/val/0/41366_left-600.jpg,0,165.2747972222222,421.08453369140625,43.41435623168945,27.01620101928711,0.13909166666666667,0.0,0.8615527777777777,600,600,True
archive/augmented_resized_V2/val/4/36258_right-600-HB.jpg,4,165.5088814691358,313.3135681152344,28.490863800048828,15.908964157104492,0.13872222222222222,0.0,0.8618277777777777,600,600,True
archive/augmented_resized_V2/val/2/43720_left-600-ALL.jpg,2,165.51351150172846,281.3291931152344,22.84189796447754,15.467649459838867,0.2722027777777778,0.0,0.783375,600,600,True
archive/augmented_resized_V2/val/3/fcc6aa6755e6-600.jpg,3,166.29657776987654,509.3056945800781,37.675621032714844,36.72364807128906,0.45326666666666665,0.0,0.5477416666666667,600,600,True
archive/augmented_resized_V2/val/1/40284_left-600-T.jpg,1,166.43729751000004,316.6697692871094,41.17903518676758,25.878293991088867,0.21383611111111112,0.0,0.7869305555555556,600,600,True
archive/augmented_resized_V2/val/0/3114_right-600.jpg,0,166.5639021944444,411.3030090332031,51.9295654296875,24.029386520385742,0.13809166666666667,0.0,0.8625138888888889,600,600,True
archive/augmented_resized_V2/val/0/31711_right-600.jpg,0,166.5807238869136,364.8260498046875,36.03062438964844,19.372909545898438,0.21213333333333334,0.0,0.7886694444444444,600,600,True
archive/augmented_resized_V2/val/0/10952_right-600.jpg,0,166.711287481358,291.10223388671875,20.862852096557617,13.988866806030273,0.2862,0.0,0.8178722222222222,600,600,True
archive/augmented_resized_V2/val/0/32214_left-600.jpg,0,166.86209635111118,319.25146484375,37.769317626953125,18.93065071105957,0.13059444444444446,0.0,0.8699,600,600,True
archive/augmented_resized_V2/val/2/9231_left-600-ALL.jpg,2,167.0196903209877,379.094970703125,35.99500274658203,28.405996322631836,0.2139361111111111,0.0,0.7873611111111111,600,600,True
archive/augmented_resized_V2/val/1/10146_right-600.jpg,1,167.03872151987653,356.8003845214844,31.110872268676758,19.956787109375,0.14285833333333334,0.0,0.8620083333333334,600,600,True
archive/augmented_resized_V2/val/0/30989_right-600.jpg,0,167.0629474291358,400.6852111816406,36.69419860839844,23.867368698120117,0.1466888888888889,0.0,0.8611777777777778,600,600,True
archive/augmented_resized_V2/val/0/10553_right-600.jpg,0,167.32315225666667,345.6629638671875,34.87432098388672,21.27994728088379,0.21604166666666666,0.0,0.7875694444444444,600,600,True
archive/augmented_resized_V2/val/2/37330_left-600.jpg,2,167.3383069233333,340.2545471191406,46.004737854003906,21.419748306274414,0.13039722222222222,0.0,0.8700277777777777,600,600,True
archive/augmented_resized_V2/val/4/36258_right-600.jpg,4,167.40230234555557,355.9086608886719,35.5457649230957,19.18871307373047,0.138625,0.0,0.8618555555555556,600,600,True
archive/augmented_resized_V2/val/2/14243_right-600.jpg,2,167.88026705728393,400.47332763671875,29.117128372192383,26.874160766601562,0.3312333333333333,0.0,0.7122638888888889,600,600,True
archive/augmented_resized_V2/val/4/39501_right-600-FS.jpg,4,168.0405946211111,265.73779296875,31.65137481689453,20.43230628967285,0.17378333333333335,0.0,0.8270166666666666,600,600,True
archive/augmented_resized_V2/val/0/40802_left-600.jpg,0,168.55179032580247,345.43121337890625,34.56605911254883,18.4014892578125,0.1398388888888889,0.0,0.8618194444444445,600,600,True
archive/augmented_resized_V2/val/1/34198_right-600-T.jpg,1,168.64209031987653,472.8187255859375,52.2760009765625,27.42626953125,0.12143055555555556,0.0,0.8816083333333333,600,600,True
archive/augmented_resized_V2/val/1/bf18ff30a8f6-600-T.jpg,1,168.90744442358022,366.3138122558594,46.49171447753906,20.663339614868164,0.16623888888888888,0.0,0.8352777777777778,600,600,True
archive/augmented_resized_V2/val/0/22177_left-600.jpg,0,169.24584752777773,391.4147033691406,48.88885498046875,24.122440338134766,0.13811944444444443,0.0,0.86245,600,600,True
archive/augmented_resized_V2/val/0/21021_right-600.jpg,0,169.32000560876548,370.64556884765625,32.414459228515625,21.30967140197754,0.14824444444444446,0.0,0.8601694444444444,600,600,True
archive/augmented_resized_V2/val/1/12577_right-600-FS.jpg,1,169.41041972333338,420.7509460449219,35.32453155517578,23.711322784423828,0.21394444444444444,0.0,0.7870944444444444,600,600,True
archive/augmented_resized_V2/val/0/42134_left-600.jpg,0,169.51801950999996,401.68798828125,36.97331619262695,27.077531814575195,0.21398055555555556,0.0,0.7871305555555556,600,600,True
archive/augmented_resized_V2/val/0/15983_left-600.jpg,0,169.52678042024692,361.8665771484375,46.14314651489258,25.776262283325195,0.21305277777777779,0.0,0.7877222222222222,600,600,True
archive/augmented_resized_V2/val/4/5825_right-600-FS.jpg,4,169.57196883950618,526.8533935546875,64.21775817871094,27.991661071777344,0.11589444444444444,0.0,0.8856722222222222,600,600,True
archive/augmented_resized_V2/val/0/37483_left-600.jpg,0,169.59499666061726,366.5217590332031,52.57967758178711,25.716835021972656,0.13840833333333333,0.0,0.8621083333333334,600,600,True
archive/augmented_resized_V2/val/2/40068_right-600.jpg,2,169.81350429580252,390.15643310546875,56.40732192993164,25.623008728027344,0.138025,0.0,0.862475,600,600,True
archive/augmented_resized_V2/val/0/807_right-600.jpg,0,169.94728624000004,382.7646179199219,58.79127883911133,27.224451065063477,0.13845833333333332,0.0,0.8620444444444444,600,600,True
archive/augmented_resized_V2/val/1/9821_left-600-FS.jpg,1,170.5286770365432,574.2064208984375,62.90861129760742,27.714750289916992,0.12352777777777778,0.0,0.8785277777777778,600,600,True
archive/augmented_resized_V2/val/0/32926_left-600.jpg,0,170.65180223098767,409.5584411621094,43.81121826171875,24.330490112304688,0.2129611111111111,0.0,0.7879083333333333,600,600,True
archive/augmented_resized_V2/val/1/22703_right-600-T.jpg,1,170.6798545322222,338.9626159667969,44.575782775878906,22.463056564331055,0.13810555555555556,0.0,0.8624416666666667,600,600,True
archive/augmented_resized_V2/val/2/42954_right-600.jpg,2,171.72414257580252,378.5216064453125,61.24235153198242,26.674718856811523,0.120475,0.0,0.8822722222222222,600,600,True
archive/augmented_resized_V2/val/1/32482_left-600-T.jpg,1,171.84634897666663,1516.13671875,186.61378479003906,88.20088958740234,0.15010555555555555,0.20296111111111112,0.8637638888888889,600,600,True
archive/augmented_resized_V2/val/0/14080_right-600.jpg,0,172.11696702209878,394.78289794921875,53.19045639038086,25.995872497558594,0.13812222222222223,0.0,0.8624111111111111,600,600,True
archive/augmented_resized_V2/val/0/22932_left-600.jpg,0,172.2027779050617,391.1394348144531,49.45852279663086,25.063114166259766,0.13841944444444446,0.0,0.862275,600,600,True
archive/augmented_resized_V2/val/2/2205_right-600-ALL.jpg,2,172.74388677913583,434.8916015625,45.290225982666016,26.53683853149414,0.2119361111111111,0.0,0.7890277777777778,600,600,True
archive/augmented_resized_V2/val/0/ab724603ee93-600.jpg,0,173.11991111111112,462.1700744628906,33.36952590942383,37.93505859375,0.52515,0.0,0.47554722222222223,600,600,True
archive/augmented_resized_V2/val/2/41490_left-600.jpg,2,173.23758199000005,434.3976745605469,37.18443298339844,28.658674240112305,0.2140277777777778,0.0,0.787175,600,600,True
archive/augmented_resized_V2/val/0/28689_left-600.jpg,0,173.4828239702469,394.7677917480469,52.6934814453125,27.616689682006836,0.138575,0.0,0.8620444444444444,600,600,True
archive/augmented_resized_V2/val/0/f02956bd7c50-600.jpg,0,173.54846666666666,590.784423828125,37.385406494140625,41.237709045410156,0.5250611111111111,0.0,0.47551666666666664,600,600,True
archive/augmented_resized_V2/val/2/22829_left-600.jpg,2,173.7239108024691,331.7818603515625,42.89699172973633,24.90180206298828,0.18845277777777777,0.0,0.8124666666666667,600,600,True
archive/augmented_resized_V2/val/0/39112_right-600.jpg,0,173.96848430506176,426.70928955078125,57.496089935302734,25.315095901489258,0.1378138888888889,0.0,0.8626527777777778,600,600,True
archive/augmented_resized_V2/val/0/28165_right-600.jpg,0,174.0368492828395,385.21826171875,31.173646926879883,24.076675415039062,0.23228055555555555,0.0,0.8165555555555556,600,600,True
archive/augmented_resized_V2/val/1/35394_right-600.jpg,1,174.17156552580255,450.3753662109375,37.14738082885742,21.912214279174805,0.21460555555555555,0.0,0.7878611111111111,600,600,True
archive/augmented_resized_V2/val/3/fcc6aa6755e6-600-BF.jpg,3,174.36288888098764,542.54150390625,39.37722396850586,38.502140045166016,0.45300555555555555,0.0,0.5480027777777777,600,600,True
archive/augmented_resized_V2/val/3/fcc6aa6755e6-600-BFF.jpg,3,174.51408888098769,541.9706420898438,39.378265380859375,38.50112533569336,0.4530111111111111,0.0,0.5480083333333333,600,600,True
archive/augmented_resized_V2/val/2/37330_left-600-ALL.jpg,2,174.55196355246915,352.70947265625,45.21390151977539,21.023202896118164,0.1302888888888889,0.0,0.8702361111111111,600,600,True
archive/augmented_resized_V2/val/0/20823_left-600.jpg,0,174.78195232580245,377.6122131347656,44.66597366333008,27.60182762145996,0.21313055555555555,0.0,0.7876833333333333,600,600,True
archive/augmented_resized_V2/val/0/5112_left-600.jpg,0,175.2015828117284,488.9433288574219,60.112335205078125,26.99007797241211,0.11878888888888889,0.0,0.8828583333333333,600,600,True
archive/augmented_resized_V2/val/0/25460_right-600.jpg,0,175.7427565254321,399.0679016113281,37.11147689819336,20.489885330200195,0.13940833333333333,0.0,0.8617916666666666,600,600,True
archive/augmented_resized_V2/val/0/13192_right-600.jpg,0,175.78498833777778,421.7314758300781,41.499481201171875,23.344051361083984,0.13841111111111112,0.0,0.8621333333333333,600,600,True
archive/augmented_resized_V2/val/2/17036_left-600.jpg,2,175.80681182765437,458.4493408203125,37.39744567871094,31.06740379333496,0.21670833333333334,0.0,0.786525,600,600,True
archive/augmented_resized_V2/val/0/36269_left-600.jpg,0,175.96329718469138,431.2947692871094,45.51078796386719,27.579614639282227,0.21312777777777778,0.0,0.7875861111111111,600,600,True
archive/augmented_resized_V2/val/2/14339_left-600.jpg,2,176.0136696532099,320.53472900390625,31.860200881958008,15.675833702087402,0.13054166666666667,0.0,0.8699527777777778,600,600,True
archive/augmented_resized_V2/val/0/29726_left-600.jpg,0,176.0530239758025,366.0600891113281,35.43128967285156,27.423612594604492,0.2145277777777778,0.0,0.786725,600,600,True
archive/augmented_resized_V2/val/0/6d10709053ae-600.jpg,0,176.0562099906173,429.5796813964844,49.61944580078125,27.78230857849121,0.21181944444444445,0.0,0.7894305555555555,600,600,True
archive/augmented_resized_V2/val/0/18324_left-600.jpg,0,176.15845668691355,390.0932312011719,36.772586822509766,19.51129913330078,0.13839722222222223,0.0,0.8622277777777778,600,600,True
archive/augmented_resized_V2/val/4/30229_right-600-FS.jpg,4,176.30270360444442,367.2799072265625,47.163978576660156,27.060413360595703,0.1651,0.0,0.8441111111111111,600,600,True
archive/augmented_resized_V2/val/4/31697_right-600-FS.jpg,4,176.74808665876546,392.2611999511719,39.938621520996094,25.11670684814453,0.21278611111111112,0.0,0.7881694444444445,600,600,True
archive/augmented_resized_V2/val/2/c5431b81cbc9-600-ALL.jpg,2,176.81561229432097,466.2673034667969,59.1525993347168,27.02289390563965,0.09556666666666666,0.0,0.9063027777777778,600,600,True
archive/augmented_resized_V2/val/2/34859_left-600-ALL.jpg,2,176.869000768395,367.9773254394531,40.32146453857422,24.11166763305664,0.2132111111111111,0.0,0.7877138888888889,600,600,True
archive/augmented_resized_V2/val/0/24876_left-600.jpg,0,177.35356963839507,405.5234680175781,63.80695724487305,27.97431182861328,0.13021666666666668,0.0,0.870225,600,600,True
archive/augmented_resized_V2/val/2/41490_left-600-ALL.jpg,2,177.5667690566667,439.8718566894531,39.87895965576172,31.0865535736084,0.21381666666666665,3.3333333333333335e-05,0.7873861111111111,600,600,True
archive/augmented_resized_V2/val/0/169_left-600.jpg,0,177.61938439506176,459.2727966308594,47.354461669921875,26.907163619995117,0.21252222222222222,0.0,0.7882416666666666,600,600,True
